Cre01.g031900.t1.1	CHLRE_01g031900v5
Cre02.g095084.t1.1	CHLRE_02g095084v5
Cre16.g677765.t1.1	CHLRE_16g677765v5
Cre12.g549852.t1.1	CHLRE_12g549852v5
Cre16.g674890.t1.1	CHLRE_16g674890v5
Cre16.g676421.t1.1	CHLRE_16g676421v5
Cre03.g154550.t1.1	CHLRE_03g154600v5
Cre06.g254350.t1.1	CHLRE_06g254300v5
Cre17.g732000.t1.1	CHLRE_17g732000v5
Cre17.g696250.t1.1	CHLRE_17g696250v5
Cre03.g193800.t1.1	CHLRE_03g193800v5
Cre17.g698299.t1.1	CHLRE_17g698299v5
Cre16.g685837.t1.1	CHLRE_16g685837v5
Cre12.g553678.t1.1	CHLRE_12g553678v5
Cre16.g671713.t1.1	CHLRE_16g671713v5
Cre02.g113750.t1.1	CHLRE_02g113751v5
Cre02.g090850.t1.1	CHLRE_02g090850v5
Cre08.g378750.t1.1	CHLRE_08g378700v5
Cre12.g497350.t1.1	CHLRE_12g497350v5
Cre11.g468250.t1.1	CHLRE_11g468250v5
Cre09.g399552.t1.1	CHLRE_09g399551v5
Cre16.g675602.t1.1	CHLRE_16g675602v5
Cre05.g242750.t1.1	CHLRE_05g242700v5
Cre13.g564050.t1.1	CHLRE_13g564050v5
Cre06.g292249.t1.1	CHLRE_06g292216v5
Cre14.g629650.t1.1	CHLRE_14g629650v5
Cre15.g639350.t1.1	CHLRE_15g639350v5
Cre06.g278157.t1.1	CHLRE_06g278156v5
Cre01.g019650.t1.1	CHLRE_01g019650v5
Cre09.g394700.t1.1	CHLRE_09g394695v5
Cre14.g628533.t1.1	CHLRE_14g628533v5
Cre16.g676314.t1.1	CHLRE_16g676314v5
Cre09.g387550.t1.1	CHLRE_09g387541v5
Cre06.g275000.t1.1	CHLRE_06g274994v5
Cre09.g388097.t1.1	CHLRE_09g388060v5
Cre07.g336800.t1.1	CHLRE_07g336750v5
Cre07.g334250.t1.1	CHLRE_07g334200v5
Cre01.g000050.t1.1	CHLRE_01g000050v5
Cre16.g653650.t1.1	CHLRE_16g653650v5
Cre07.g325761.t1.1	CHLRE_07g325760v5
Cre06.g275050.t1.1	CHLRE_06g275000v5
Cre13.g575400.t1.1	CHLRE_13g575400v5
Cre02.g106400.t1.1	CHLRE_02g106450v5
Cre01.g016300.t1.1	CHLRE_01g016300v5
Cre12.g509050.t1.1	CHLRE_12g509050v5
Cre04.g229948.t1.1	CHLRE_04g229850v5
Cre03.g173250.t1.1	CHLRE_03g173250v5
Cre11.g467573.t1.1	CHLRE_11g467573v5
Cre05.g244300.t1.1	CHLRE_05g244250v5
Cre03.g143967.t1.1	CHLRE_03g143987v5
Cre02.g078000.t1.1	CHLRE_02g078000v5
Cre03.g185100.t1.1	CHLRE_03g185100v5
Cre02.g087350.t1.1	CHLRE_02g087350v5
Cre03.g143887.t1.1	CHLRE_03g143907v5
Cre13.g579901.t1.1	CHLRE_13g579901v5
Cre17.g719750.t1.1	CHLRE_17g719750v5
Cre09.g398900.t1.1	CHLRE_09g398882v5
Cre06.g278202.t1.1	CHLRE_06g278201v5
Cre03.g145747.t1.1	CHLRE_03g145767v5
Cre02.g118350.t1.1	CHLRE_02g118400v5
Cre10.g436350.t1.1	CHLRE_10g436300v5
Cre03.g193100.t1.1	CHLRE_03g193100v5
Cre09.g402800.t1.1	CHLRE_09g402775v5
Cre03.g177500.t1.1	CHLRE_03g177500v5
Cre12.g537641.t1.1	CHLRE_12g537641v5
Cre03.g163200.t1.1	CHLRE_03g163200v5
Cre02.g147301.t1.1	CHLRE_02g147302v5
Cre16.g693200.t1.1	CHLRE_16g693200v5
Cre03.g208609.t1.1	CHLRE_03g208558v5
Cre09.g408500.t1.1	CHLRE_09g408464v5
Cre02.g142166.t1.1	CHLRE_02g142186v5
Cre06.g278350.t1.1	CHLRE_06g278302v5
Cre08.g381200.t1.1	CHLRE_08g381150v5
Cre13.g581550.t1.1	CHLRE_13g581550v5
Cre09.g394658.t1.1	CHLRE_09g394621v5
Cre11.g469375.t1.1	CHLRE_11g469375v5
Cre10.g466450.t1.1	CHLRE_10g466450v5
Cre10.g448650.t1.1	CHLRE_10g448600v5
Cre03.g144847.t1.1	CHLRE_03g144867v5
Cre04.g214504.t1.1	CHLRE_04g214503v5
Cre12.g490850.t1.1	CHLRE_12g490850v5
Cre06.g278087.t1.1	CHLRE_06g278086v5
Cre11.g477950.t1.1	CHLRE_11g477950v5
Cre04.g217928.t1.1	CHLRE_04g217927v5
Cre06.g278195.t1.1	CHLRE_06g278194v5
Cre17.g700100.t1.1	CHLRE_17g700100v5
Cre09.g393250.t1.1	CHLRE_09g393247v5
Cre07.g354550.t1.1	CHLRE_07g354500v5
Cre09.g386737.t1.1	CHLRE_09g386736v5
Cre17.g696300.t1.1	CHLRE_17g696300v5
Cre13.g576760.t1.1	CHLRE_13g576760v5
Cre16.g680454.t1.1	CHLRE_16g680454v5
Cre03.g146287.t1.1	CHLRE_03g146307v5
Cre02.g096300.t1.1	CHLRE_02g096300v5
Cre02.g106000.t1.1	CHLRE_02g106050v5
Cre16.g650800.t1.1	CHLRE_16g650800v5
Cre09.g417100.t1.1	CHLRE_09g417076v5
Cre09.g395547.t1.1	CHLRE_09g395510v5
Cre06.g273413.t1.1	CHLRE_06g273400v5
Cre13.g586916.t1.1	CHLRE_13g586916v5
Cre13.g576466.t1.1	CHLRE_13g576466v5
Cre02.g076300.t1.1	CHLRE_02g076300v5
Cre02.g143150.t1.1	CHLRE_02g143151v5
Cre10.g430501.t1.1	CHLRE_10g430450v5
Cre09.g394436.t1.1	CHLRE_09g394400v5
Cre09.g389356.t1.1	CHLRE_09g389350v5
Cre12.g561000.t1.1	CHLRE_12g561000v5
Cre07.g355150.t1.1	CHLRE_07g355100v5
Cre09.g402923.t1.1	CHLRE_09g402900v5
Cre03.g196250.t1.1	CHLRE_03g196250v5
Cre02.g092400.t1.1	CHLRE_02g092400v5
Cre17.g725350.t1.1	CHLRE_17g725350v5
Cre09.g402950.t1.1	CHLRE_09g402923v5
Cre14.g627488.t1.1	CHLRE_14g627488v5
Cre06.g249750.t1.1	CHLRE_06g249700v5
Cre09.g391208.t1.1	CHLRE_09g391171v5
Cre12.g521950.t1.1	CHLRE_12g521950v5
Cre05.g238332.t1.1	CHLRE_05g238322v5
Cre12.g555803.t1.1	CHLRE_12g555803v5
Cre17.g743547.t1.1	CHLRE_17g743547v5
Cre16.g656750.t1.1	CHLRE_16g656750v5
Cre17.g717250.t1.1	CHLRE_17g717250v5
Cre16.g673550.t1.1	CHLRE_16g673550v5
Cre03.g194517.t1.1	CHLRE_03g194517v5
Cre03.g170001.t1.1	CHLRE_03g170001v5
Cre09.g411666.t1.1	CHLRE_09g411633v5
Cre05.g232004.t1.1	CHLRE_05g232003v5
Cre16.g663876.t1.1	CHLRE_16g663876v5
Cre17.g721450.t1.1	CHLRE_17g721450v5
Cre09.g392867.t1.1	CHLRE_09g392850v5
Cre16.g657150.t1.1	CHLRE_16g657150v5
Cre09.g411150.t1.1	CHLRE_09g411100v5
Cre07.g345750.t1.1	CHLRE_07g345700v5
Cre07.g334851.t1.1	CHLRE_07g334800v5
Cre12.g548550.t1.1	CHLRE_12g548550v5
Cre01.g002451.t1.1	CHLRE_01g002451v5
Cre06.g299850.t1.1	CHLRE_06g299800v5
Cre12.g527850.t1.1	CHLRE_12g527850v5
Cre16.g651700.t1.1	CHLRE_16g651700v5
Cre04.g218650.t1.1	CHLRE_04g218600v5
Cre14.g627350.t1.1	CHLRE_14g627350v5
Cre11.g482650.t1.1	CHLRE_11g482650v5
Cre16.g674534.t1.1	CHLRE_16g674534v5
Cre08.g371918.t1.1	CHLRE_08g371879v5
Cre09.g391652.t1.1	CHLRE_09g391650v5
Cre03.g189550.t1.1	CHLRE_03g189550v5
Cre12.g556750.t1.1	CHLRE_12g556750v5
Cre02.g095044.t1.1	CHLRE_02g095044v5
Cre11.g469450.t1.1	CHLRE_11g469450v5
Cre07.g325736.t1.1	CHLRE_07g325735v5
Cre22.g753747.t1.1	CHLRE_22g753747v5
Cre12.g547100.t1.1	CHLRE_12g547100v5
Cre17.g739752.t1.1	CHLRE_17g739752v5
Cre09.g390300.t1.1	CHLRE_09g390282v5
Cre11.g467587.t1.1	CHLRE_11g467587v5
Cre12.g551127.t1.1	CHLRE_12g551127v5
Cre08.g368226.t1.1	CHLRE_08g368200v5
Cre03.g145727.t1.1	CHLRE_03g145747v5
Cre12.g557750.t1.1	CHLRE_12g557750v5
Cre07.g332700.t1.1	CHLRE_07g332650v5
Cre01.g011300.t1.1	CHLRE_01g011300v5
Cre06.g278267.t1.1	CHLRE_06g278266v5
Cre16.g694550.t1.1	CHLRE_16g694550v5
Cre02.g095047.t1.1	CHLRE_02g095047v5
Cre16.g655350.t1.1	CHLRE_16g655350v5
Cre09.g411633.t1.1	CHLRE_09g411600v5
Cre09.g389400.t1.1	CHLRE_09g389393v5
Cre14.g621751.t1.1	CHLRE_14g621751v5
Cre02.g095146.t1.1	CHLRE_02g095146v5
Cre12.g561350.t1.1	CHLRE_12g561350v5
Cre01.g022800.t1.1	CHLRE_01g022800v5
Cre14.g626000.t1.1	CHLRE_14g626000v5
Cre16.g667769.t1.1	CHLRE_16g667769v5
Cre16.g676350.t1.1	CHLRE_16g676350v5
Cre03.g192350.t1.1	CHLRE_03g192350v5
Cre16.g673057.t1.1	CHLRE_16g673057v5
Cre03.g161150.t1.1	CHLRE_03g1611502v5
Cre09.g389060.t1.1	CHLRE_09g389050v5
Cre13.g564151.t1.1	CHLRE_13g564151v5
Cre03.g145967.t1.1	CHLRE_03g145987v5
Cre25.g756297.t1.1	CHLRE_25g756297v5
Cre06.g278261.t1.1	CHLRE_06g278260v5
Cre05.g230850.t1.1	CHLRE_05g230804v5
Cre02.g095085.t1.1	CHLRE_02g095085v5
Cre01.g024900.t1.1	CHLRE_01g024900v5
Cre08.g381750.t1.1	CHLRE_08g381702v5
Cre09.g387838.t1.1	CHLRE_09g387801v5
Cre16.g649550.t1.1	CHLRE_16g649550v5
Cre10.g432950.t1.1	CHLRE_10g432900v5
Cre07.g342552.t1.1	CHLRE_07g342551v5
Cre08.g380201.t1.1	CHLRE_08g380151v5
Cre12.g487050.t1.1	CHLRE_12g487050v5
Cre02.g097800.t1.1	CHLRE_02g097800v5
Cre12.g530350.t1.1	CHLRE_12g530350v5
Cre16.g678850.t1.1	CHLRE_16g678850v5
Cre02.g080150.t1.1	CHLRE_02g080150v5
Cre12.g502251.t1.1	CHLRE_12g502251v5
Cre12.g504900.t1.1	CHLRE_12g504900v5
Cre02.g078226.t1.1	CHLRE_02g078226v5
Cre16.g687650.t1.1	CHLRE_16g687650v5
Cre10.g463250.t1.1	CHLRE_10g463250v5
Cre06.g271700.t1.1	CHLRE_06g271650v5
Cre01.g054350.t1.1	CHLRE_01g054350v5
Cre12.g512200.t1.1	CHLRE_12g512200v5
Cre10.g420600.t1.1	CHLRE_10g420561v5
Cre02.g100533.t1.1	CHLRE_02g100533v5
Cre17.g722250.t1.1	CHLRE_17g722250v5
Cre11.g467752.t1.1	CHLRE_11g467752v5
Cre01.g006402.t1.1	CHLRE_01g006402v5
Cre11.g467648.t1.1	CHLRE_11g467648v5
Cre10.g429880.t1.1	CHLRE_10g429850v5
Cre10.g452100.t1.1	CHLRE_10g452076v5
Cre03.g143767.t1.1	CHLRE_03g143787v5
Cre12.g519050.t1.1	CHLRE_12g519050v5
Cre02.g147900.t1.1	CHLRE_03g143687v5
Cre04.g214200.t1.1	CHLRE_04g214150v5
Cre10.g445323.t1.1	CHLRE_10g445299v5
Cre02.g082500.t1.1	CHLRE_02g082500v5
Cre03.g171100.t1.1	CHLRE_03g171100v5
Cre16.g655316.t1.1	CHLRE_16g655316v5
Cre01.g064362.t1.1	CHLRE_01g064362v5
Cre08.g381075.t1.1	CHLRE_08g381050v5
Cre01.g046652.t1.1	CHLRE_01g046652v5
Cre08.g383400.t1.1	CHLRE_08g383350v5
Cre13.g590450.t1.1	CHLRE_13g590450v5
Cre07.g348600.t1.1	CHLRE_07g348550v5
Cre03.g144807.t1.1	CHLRE_03g144827v5
Cre04.g217800.t1.1	CHLRE_04g217750v5
Cre18.g749847.t1.1	CHLRE_18g749847v5
Cre03.g144967.t1.1	CHLRE_03g144987v5
Cre13.g593833.t1.1	CHLRE_13g593833v5
Cre13.g588700.t1.1	CHLRE_13g588700v5
Cre12.g546550.t1.1	CHLRE_12g546550v5
Cre06.g278169.t1.1	CHLRE_06g278168v5
Cre08.g360550.t1.1	CHLRE_08g360500v5
Cre01.g013000.t1.1	CHLRE_01g013000v5
Cre03.g157800.t1.1	CHLRE_03g157850v5
Cre07.g347300.t1.1	CHLRE_07g347250v5
Cre16.g649050.t1.1	CHLRE_16g649050v5
Cre09.g403071.t1.1	CHLRE_09g403050v5
Cre02.g119700.t1.1	CHLRE_02g119751v5
Cre06.g278104.t1.1	CHLRE_06g278103v5
Cre06.g278225.t1.1	CHLRE_06g278224v5
Cre05.g233305.t1.1	CHLRE_05g233304v5
Cre16.g678551.t1.1	CHLRE_16g678551v5
Cre12.g535400.t1.1	CHLRE_12g535400v5
Cre03.g151650.t1.1	CHLRE_03g151700v5
Cre02.g095076.t1.1	CHLRE_02g095076v5
Cre07.g325733.t1.1	CHLRE_07g325732v5
Cre14.g613100.t1.1	CHLRE_14g613100v5
Cre03.g190100.t1.1	CHLRE_03g190100v5
Cre13.g572100.t1.1	CHLRE_13g572100v5
Cre01.g022400.t1.1	CHLRE_01g022400v5
Cre02.g117050.t1.1	CHLRE_02g117100v5
Cre03.g165700.t1.1	CHLRE_03g165700v5
Cre06.g282826.t1.1	CHLRE_06g282800v5
Cre05.g248250.t1.1	CHLRE_05g248200v5
Cre08.g375650.t1.1	CHLRE_08g375600v5
Cre10.g428750.t1.1	CHLRE_10g428734v5
Cre06.g300600.t1.1	CHLRE_06g300550v5
Cre06.g305700.t1.1	CHLRE_06g305650v5
Cre09.g417350.t1.1	CHLRE_09g417250v5
Cre17.g726400.t1.1	CHLRE_17g726400v5
Cre02.g092983.t1.1	CHLRE_02g092983v5
Cre12.g536900.t1.1	CHLRE_12g536900v5
Cre03.g192050.t1.1	CHLRE_03g192050v5
Cre12.g498000.t1.1	CHLRE_12g498000v5
Cre12.g533351.t1.1	CHLRE_12g533351v5
Cre09.g396289.t1.1	CHLRE_09g396252v5
Cre15.g639900.t1.1	CHLRE_15g639900v5
Cre12.g554103.t1.1	CHLRE_12g554103v5
Cre02.g145350.t1.1	CHLRE_02g145450v5
Cre05.g236850.t1.1	CHLRE_05g236802v5
Cre02.g081700.t1.1	CHLRE_02g081700v5
Cre16.g676600.t1.1	CHLRE_16g676600v5
Cre11.g467700.t1.1	CHLRE_11g467700v5
Cre17.g746547.t1.1	CHLRE_17g746547v5
Cre16.g669450.t1.1	CHLRE_16g669450v5
Cre10.g456650.t1.1	CHLRE_10g456650v5
Cre15.g641750.t1.1	CHLRE_15g641750v5
Cre12.g547300.t1.1	CHLRE_12g547300v5
Cre08.g362900.t1.1	CHLRE_08g362850v5
Cre06.g291150.t1.1	CHLRE_06g291100v5
Cre10.g437650.t1.1	CHLRE_10g437601v5
Cre03.g199535.t1.1	CHLRE_03g199500v5
Cre09.g386155.t1.1	CHLRE_09g386149v5
Cre02.g095114.t1.1	CHLRE_02g095114v5
Cre01.g015600.t1.1	CHLRE_01g015600v5
Cre12.g505100.t1.1	CHLRE_12g505100v5
Cre10.g431250.t1.1	CHLRE_10g431200v5
Cre13.g567650.t1.1	CHLRE_13g567650v5
Cre06.g263850.t1.1	CHLRE_06g263841v5
Cre12.g498550.t1.1	CHLRE_12g498550v5
Cre05.g238343.t1.1	CHLRE_05g238332v5
Cre01.g034100.t1.1	CHLRE_01g034100v5
Cre19.g751047.t1.1	CHLRE_19g751047v5
Cre11.g467606.t1.1	CHLRE_11g467606v5
Cre03.g197150.t1.1	CHLRE_03g197150v5
Cre12.g558353.t1.1	CHLRE_12g558353v5
Cre02.g142366.t1.1	CHLRE_02g142386v5
Cre01.g047800.t1.1	CHLRE_01g047800v5
Cre42.g760347.t1.1	CHLRE_42g760347v5
Cre17.g706500.t1.1	CHLRE_17g706500v5
Cre09.g389430.t1.1	CHLRE_09g389400v5
Cre13.g570801.t1.1	CHLRE_13g570801v5
Cre09.g396213.t1.1	CHLRE_09g396200v5
Cre10.g455950.t1.1	CHLRE_10g455900v5
Cre04.g217934.t1.1	CHLRE_04g217933v5
Cre18.g749447.t1.1	CHLRE_18g749447v5
Cre03.g144767.t1.1	CHLRE_03g144787v5
Cre14.g616100.t1.1	CHLRE_14g616100v5
Cre16.g671950.t1.1	CHLRE_16g671950v5
Cre01.g014250.t1.1	CHLRE_01g014250v5
Cre17.g734300.t1.1	CHLRE_17g734300v5
Cre14.g609500.t1.1	CHLRE_14g609500v5
Cre06.g280750.t1.1	CHLRE_06g280700v5
Cre12.g510500.t1.1	CHLRE_12g510500v5
Cre03.g183750.t1.1	CHLRE_03g183750v5
Cre05.g234661.t1.1	CHLRE_05g234660v5
Cre09.g412175.t1.1	CHLRE_09g412150v5
Cre01.g046600.t1.1	CHLRE_01g046600v5
Cre03.g176833.t1.1	CHLRE_03g176833v5
Cre12.g557600.t1.1	CHLRE_12g557600v5
Cre12.g500700.t1.1	CHLRE_12g500700v5
Cre07.g330050.t1.1	CHLRE_07g330000v5
Cre02.g106450.t1.1	CHLRE_02g106500v5
Cre12.g543900.t1.1	CHLRE_12g543900v5
Cre01.g013100.t1.1	CHLRE_01g013100v5
Cre05.g240600.t1.1	CHLRE_05g240550v5
Cre07.g325734.t1.1	CHLRE_07g325733v5
Cre16.g690506.t1.1	CHLRE_16g690506v5
Cre09.g396500.t1.1	CHLRE_09g396475v5
Cre01.g015350.t1.1	CHLRE_01g015350v5
Cre11.g467553.t1.1	CHLRE_11g467553v5
Cre08.g373372.t1.1	CHLRE_08g373371v5
Cre08.g358544.t1.1	CHLRE_08g358543v5
Cre16.g693202.t1.1	CHLRE_16g693202v5
Cre08.g373436.t1.1	CHLRE_08g373428v5
Cre06.g263950.t1.1	CHLRE_06g263900v5
Cre03.g183150.t1.1	CHLRE_03g183150v5
Cre09.g413100.t1.1	CHLRE_09g413075v5
Cre12.g507900.t1.1	CHLRE_12g507900v5
Cre12.g542202.t1.1	CHLRE_12g542202v5
Cre10.g441550.t1.1	CHLRE_10g441500v5
Cre05.g239450.t1.1	CHLRE_05g239400v5
Cre12.g488351.t1.1	CHLRE_12g488351v5
Cre07.g325500.t1.1	CHLRE_07g325450v5
Cre07.g351950.t1.1	CHLRE_07g351900v5
Cre26.g756747.t1.1	CHLRE_26g756747v5
Cre12.g554400.t1.1	CHLRE_12g554400v5
Cre06.g300700.t1.1	CHLRE_06g300650v5
Cre12.g502450.t1.1	CHLRE_12g502450v5
Cre10.g463500.t1.1	CHLRE_10g463500v5
Cre09.g396401.t1.1	CHLRE_09g396400v5
Cre07.g342551.t1.1	CHLRE_07g342550v5
Cre11.g467572.t1.1	CHLRE_11g467572v5
