GO:0010556	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0016070	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0018130	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0019219	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0019222	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0019438	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0031323	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0031326	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0032501	Cre01.g011150.t1.1, Cre10.g430750.t1.1
GO:0032774	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0034641	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
